date,load,temp,humidity,pressure,wind_speed,clouds_all,hour,day_of_week,month,is_weekend,sin_hour,cos_hour,sin_dow,cos_dow,sin_doy,cos_doy
2015-01-03 10:00:00+00:00,-0.3513224482443326,-0.9036479863731848,0.6149570939700448,0.4311557151702402,-0.478369821133378,-1.3172494509996622,10,5,1,1,0.4999999999999999,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.0515843668694083,0.9986686402879996
2015-01-03 11:00:00+00:00,-0.4048908208369187,-0.8104615541497848,0.4397617873604655,0.4311557151702402,-0.478369821133378,-1.3635923711259537,11,5,1,1,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,0.0515843668694083,0.9986686402879996
2015-01-03 12:00:00+00:00,-0.3859324667506537,-0.8433983847061118,0.5880039698762639,0.4311557151702402,-0.478369821133378,-1.340420911062808,12,5,1,1,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,0.0515843668694083,0.9986686402879996
2015-01-03 13:00:00+00:00,-0.4710246141610992,-0.7081711540144672,0.3049961668915582,0.4311557151702402,-0.478369821133378,-1.4099352912522451,13,5,1,1,-0.2588190451025208,-0.9659258262890684,-0.9749279121818236,-0.2225209339563146,0.0515843668694083,0.9986686402879996
2015-01-03 14:00:00+00:00,-0.7033746747067198,-0.4247268847568533,0.0354649259537433,0.2436526570873874,-0.478369821133378,-1.4099352912522451,14,5,1,1,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,0.0515843668694083,0.9986686402879996
2015-01-03 15:00:00+00:00,-0.8338786935331025,-0.7047363490476989,0.2780430427977763,0.7592860668152226,-0.6263769420729912,-1.4099352912522451,15,5,1,1,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,0.0515843668694083,0.9986686402879996
2015-01-03 16:00:00+00:00,-0.8931786615471177,-0.6736990697229919,-0.3014491252185252,2.165559002436612,-0.7743840630126045,-1.4099352912522451,16,5,1,1,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,0.0515843668694083,0.9986686402879996
2015-01-03 17:00:00+00:00,-0.784939686473209,-0.9863686719478436,0.2376133566571044,2.23587264921767,-0.9223911839522176,-1.4099352912522451,17,5,1,1,-0.9659258262890684,-0.2588190451025206,-0.9749279121818236,-0.2225209339563146,0.0515843668694083,0.9986686402879996
2015-01-03 18:00:00+00:00,-0.1297742406083281,-1.2452219928183816,1.1540195758456746,0.2202147748270259,-0.9223911839522176,-1.4099352912522451,18,5,1,1,-1.0,-1.8369701987210294e-16,-0.9749279121818236,-0.2225209339563146,0.0515843668694083,0.9986686402879996
2015-01-03 19:00:00+00:00,0.2515973008944456,-1.7429798771274605,1.2348789481270193,0.2905284216080973,-0.9223911839522176,-1.4099352912522451,19,5,1,1,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,0.0515843668694083,0.9986686402879996
2015-01-03 20:00:00+00:00,0.2912775768889539,-1.8376920219610984,0.6014805319231549,0.1264632457856061,-0.9223911839522176,-1.4099352912522451,20,5,1,1,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0.0515843668694083,0.9986686402879996
2015-01-03 21:00:00+00:00,0.0939784268051489,-1.7686307577542826,0.3993321012197937,0.1499011280459677,-0.7743840630126045,-1.4099352912522451,21,5,1,1,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,0.0515843668694083,0.9986686402879996
2015-01-03 22:00:00+00:00,-0.3724852621080703,-1.9682935418225007,0.2510899187039954,0.1030253635252445,-1.0703983048918309,-1.4099352912522451,22,5,1,1,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,0.0515843668694083,0.9986686402879996
2015-01-03 23:00:00+00:00,-0.7271828403034247,-2.0065413094524445,0.2915196048446672,0.1030253635252445,-0.9223911839522176,-1.4099352912522451,23,5,1,1,-0.2588190451025215,0.965925826289068,-0.9749279121818236,-0.2225209339563146,0.0515843668694083,0.9986686402879996
2015-01-04 00:00:00+00:00,-1.0873915679424608,-1.9742055697652996,0.2915196048446672,0.0795874812648963,-1.218405425831444,-1.2940779909365163,0,6,1,1,0.0,1.0,-0.7818314824680299,0.6234898018587334,0.0687554084811394,0.9976335468520452
2015-01-04 01:00:00+00:00,-1.3109237893781909,-2.0029052734876216,0.3723789771260118,0.0092738344838248,-0.6263769420729912,-1.340420911062808,1,6,1,1,0.2588190451025207,0.9659258262890684,-0.7818314824680299,0.6234898018587334,0.0687554084811394,0.9976335468520452
2015-01-04 02:00:00+00:00,-1.4024088701433068,-1.9947450095665729,0.4128086632666837,0.0092738344838248,-0.478369821133378,-1.2593208008417978,2,6,1,1,0.4999999999999999,0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.0687554084811394,0.9976335468520452
2015-01-04 03:00:00+00:00,-1.4601657163130912,-1.994717253566844,0.4532383494073565,-0.0141640477765367,-0.6263769420729912,-0.9465060899893304,3,6,1,1,0.7071067811865476,0.7071067811865476,-0.7818314824680299,0.6234898018587334,0.0687554084811394,0.9976335468520452
2015-01-04 04:00:00+00:00,-1.401527086232318,-2.0095294162985304,0.6284336560169358,-0.037601930036885,-0.478369821133378,-0.9465060899893304,4,6,1,1,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0.0687554084811394,0.9976335468520452
2015-01-04 05:00:00+00:00,-0.9959064871773444,-2.016320962482821,0.6823399042044985,-0.037601930036885,-0.478369821133378,-0.7147914893578728,5,6,1,1,0.9659258262890684,0.2588190451025207,-0.7818314824680299,0.6234898018587334,0.0687554084811394,0.9976335468520452
2015-01-04 06:00:00+00:00,-0.3848302368619173,-1.9709442397968504,0.7497227144389522,-0.037601930036885,-0.478369821133378,-0.7611344094841643,6,6,1,1,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,0.0687554084811394,0.9976335468520452
2015-01-04 07:00:00+00:00,-0.0521772564412898,-1.851098169831388,0.7092930282982804,0.0092738344838248,-0.6263769420729912,-0.4367339686001238,7,6,1,1,0.9659258262890684,-0.2588190451025206,-0.7818314824680299,0.6234898018587334,0.0687554084811394,0.9976335468520452
2015-01-04 08:00:00+00:00,0.2906162389557121,-1.7052317174926788,0.7092930282982804,0.0092738344838248,-0.7743840630126045,-0.3903910484738323,8,6,1,1,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,0.0687554084811394,0.9976335468520452
2015-01-04 09:00:00+00:00,0.4480146670672615,-1.5919499414637062,0.5880039698762639,0.0327117167441864,-0.7743840630126045,-0.4135625085369782,9,6,1,1,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,0.0687554084811394,0.9976335468520452
2015-01-04 10:00:00+00:00,0.4892380649060007,-1.5603818286441349,0.5880039698762639,0.0327117167441864,-0.7743840630126045,-0.344048128347541,10,6,1,1,0.4999999999999999,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.0687554084811394,0.9976335468520452
2015-01-04 11:00:00+00:00,0.4700592648419883,-0.6022360441644133,0.33194929098534,-0.0610398122972465,-0.7743840630126045,-0.344048128347541,11,6,1,1,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,0.0687554084811394,0.9976335468520452
2015-01-04 12:00:00+00:00,0.4136250945386877,-0.5897918151598144,0.33194929098534,-0.0844776945575948,-0.9223911839522176,-0.3672195884106867,12,6,1,1,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,0.0687554084811394,0.9976335468520452
2015-01-04 13:00:00+00:00,0.0415122841012991,-0.4739105162809915,0.0354649259537433,0.6420966555134413,-0.9223911839522176,-0.2977052082212494,13,6,1,1,-0.2588190451025208,-0.9659258262890684,-0.7818314824680299,0.6234898018587334,0.0687554084811394,0.9976335468520452
2015-01-04 14:00:00+00:00,-0.0669471369503567,-0.3746828172410394,-0.0049647601869285,-0.2016671058593761,-1.0703983048918309,-0.2397765580633851,14,6,1,1,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,0.0687554084811394,0.9976335468520452
2015-01-04 15:00:00+00:00,-0.0986913577459633,-0.4276135087289257,0.1567539843757598,-0.2016671058593761,-1.218405425831444,-0.4830768887264154,15,6,1,1,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,0.0687554084811394,0.9976335468520452
2015-01-04 16:00:00+00:00,-0.1421192153621752,-0.7671708683186318,0.6688633421576086,-0.2251049881197377,-1.218405425831444,-0.425148238568551,16,6,1,1,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,0.0687554084811394,0.9976335468520452
2015-01-04 17:00:00+00:00,-0.2150868339965209,-1.1642950387263655,1.275308634267692,-0.2016671058593761,-1.0703983048918309,-0.5989341890421441,17,6,1,1,-0.9659258262890684,-0.2588190451025206,-0.7818314824680299,0.6234898018587334,0.0687554084811394,0.9976335468520452
2015-01-04 18:00:00+00:00,-0.2501377444583365,-1.396145241358162,1.1809726999394563,-0.1782292235990279,-1.0703983048918309,-0.6916200292947271,18,6,1,1,-1.0,-1.8369701987210294e-16,-0.7818314824680299,0.6234898018587334,0.0687554084811394,0.9976335468520452
2015-01-04 19:00:00+00:00,0.0113111851499234,-1.6273848119958652,1.1674961378925657,-0.131353459078318,-1.218405425831444,-0.9812632800840488,19,6,1,1,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,0.0687554084811394,0.9976335468520452
2015-01-04 20:00:00+00:00,0.3953280783856644,-1.6959464682075156,1.1540195758456746,0.267090539347749,-1.218405425831444,-1.0623633903050589,20,6,1,1,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0.0687554084811394,0.9976335468520452
2015-01-04 21:00:00+00:00,-0.0799534496374455,-1.688735112527287,1.1809726999394563,-0.1547913413386663,-1.218405425831444,-1.039191930241913,21,6,1,1,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,0.0687554084811394,0.9976335468520452
2015-01-04 22:00:00+00:00,-0.5032097269122003,-1.9137486654752327,1.0731602035643308,0.1967768925666776,-0.9223911839522176,-1.155049230557642,22,6,1,1,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,0.0687554084811394,0.9976335468520452
2015-01-04 23:00:00+00:00,-0.7679653461866693,-1.9621646701317983,1.24835551017391,0.52490724421166,-1.0703983048918309,-1.1666349605892148,23,6,1,1,-0.2588190451025215,0.965925826289068,-0.7818314824680299,0.6234898018587334,0.0687554084811394,0.9976335468520452
2015-01-05 00:00:00+00:00,-1.1380941428243323,-1.9823241996867509,0.8171055246734059,-0.2016671058593761,-1.218405425831444,-1.270906530873371,0,0,1,0,0.0,1.0,0.0,1.0,0.0859061042613327,0.9963032375991964
2015-01-05 01:00:00+00:00,-1.4471594036260025,-2.0314202263367345,0.8171055246734059,-0.2251049881197377,-0.9223911839522176,-0.7495486794525914,1,0,1,0,0.2588190451025207,0.9659258262890684,0.0,1.0,0.0859061042613327,0.9963032375991964
2015-01-05 02:00:00+00:00,-1.6248388616903005,-2.097016327452078,0.9383945830954236,-0.2719807526404476,-1.0703983048918309,-0.8306487896736016,2,0,1,0,0.4999999999999999,0.8660254037844387,0.0,1.0,0.0859061042613327,0.9963032375991964
2015-01-05 03:00:00+00:00,-1.7138990367001967,-2.0996349325517407,0.9518711451423134,-0.2954186349008092,-1.0703983048918309,-0.6684485692315812,3,0,1,0,0.7071067811865476,0.7071067811865476,0.0,1.0,0.0859061042613327,0.9963032375991964
2015-01-05 04:00:00+00:00,-1.8172882002636652,-2.01102824028403,1.0731602035643308,-0.3188565171611575,-1.218405425831444,-0.2745337481581036,4,0,1,0,0.8660254037844386,0.5000000000000001,0.0,1.0,0.0859061042613327,0.9963032375991964
2015-01-05 05:00:00+00:00,-1.82985362099526,-2.0346112989308587,1.0731602035643308,-0.3188565171611575,-1.218405425831444,-0.1934336379370936,5,0,1,0,0.9659258262890684,0.2588190451025207,0.0,1.0,0.0859061042613327,0.9963032375991964
2015-01-05 06:00:00+00:00,-1.893342062586473,-2.00459838947124,1.1135898897050027,-0.3188565171611575,-1.218405425831444,-0.1355049877792292,6,0,1,0,1.0,6.123233995736766e-17,0.0,1.0,0.0859061042613327,0.9963032375991964
2015-01-05 07:00:00+00:00,-1.709931009100746,-1.9313503061799329,1.0866367656112208,-0.3188565171611575,-1.218405425831444,-0.0544048775582192,7,0,1,0,0.9659258262890684,-0.2588190451025206,0.0,1.0,0.0859061042613327,0.9963032375991964
2015-01-05 08:00:00+00:00,-1.339140874529841,-1.771670039724876,1.1270664517518936,-0.2954186349008092,-1.218405425831444,0.1425525329785197,8,0,1,0,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.0859061042613327,0.9963032375991964
2015-01-05 09:00:00+00:00,-1.0402161287045455,-1.629975661095799,0.7631992764858432,-0.3657322816818806,-0.9223911839522176,-0.1818479079055207,9,0,1,0,0.7071067811865476,-0.7071067811865475,0.0,1.0,0.0859061042613327,0.9963032375991964
2015-01-05 10:00:00+00:00,-0.9090507719449208,-1.300002795163363,0.574527407829373,-0.342294399421519,-0.9223911839522176,0.0962096128522282,10,0,1,0,0.4999999999999999,-0.8660254037844387,0.0,1.0,0.0859061042613327,0.9963032375991964
2015-01-05 11:00:00+00:00,-0.9890726618671792,-0.9256211970355877,0.6014805319231549,-0.3891701639422289,-0.9223911839522176,-0.6568628392000084,11,0,1,0,0.258819045102521,-0.9659258262890682,0.0,1.0,0.0859061042613327,0.9963032375991964
2015-01-05 12:00:00+00:00,-1.0690945517894377,-0.8032909650941618,0.4532383494073565,-0.4360459284629387,-0.3303627001937649,-0.1818479079055207,12,0,1,0,1.2246467991473532e-16,-1.0,0.0,1.0,0.0859061042613327,0.9963032375991964
2015-01-05 13:00:00+00:00,-1.149116441711696,-0.713639085961564,0.1567539843757598,-0.6001111042854433,-0.7743840630126045,-0.2861194781896766,13,0,1,0,-0.2588190451025208,-0.9659258262890684,0.0,1.0,0.0859061042613327,0.9963032375991964
2015-01-05 14:00:00+00:00,-1.229138331633954,-0.6865908642232619,0.1971836705164326,0.3608420683891688,-1.0703983048918309,-0.5294198088527069,14,0,1,0,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0.0859061042613327,0.9963032375991964
2015-01-05 15:00:00+00:00,-1.3091602215562126,-1.000754953558651,0.7766758385327341,0.173339010306316,-0.9223911839522176,-0.2977052082212494,15,0,1,0,-0.7071067811865471,-0.7071067811865479,0.0,1.0,0.0859061042613327,0.9963032375991964
2015-01-05 16:00:00+00:00,-1.3891821114784708,-0.894452076712158,0.7227695903451713,1.3452331233241426,-0.9223911839522176,-0.6221056491052899,16,0,1,0,-0.8660254037844385,-0.5000000000000004,0.0,1.0,0.0859061042613327,0.9963032375991964
2015-01-05 17:00:00+00:00,-1.4692040014007293,-1.1293589088143805,1.1809726999394563,1.392108887844839,-0.9223911839522176,-0.4830768887264154,17,0,1,0,-0.9659258262890684,-0.2588190451025206,0.0,1.0,0.0859061042613327,0.9963032375991964
2015-01-05 18:00:00+00:00,-1.4339326449611662,-1.4229991710983452,0.9788242692360952,-0.2016671058593761,-0.6263769420729912,-0.2977052082212494,18,0,1,0,-1.0,-1.8369701987210294e-16,0.0,1.0,0.0859061042613327,0.9963032375991964
2015-01-05 19:00:00+00:00,-1.2553714029858791,-1.7015861404029526,1.3292148824552548,-0.693862633326863,-0.6263769420729912,-0.1818479079055207,19,0,1,0,-0.9659258262890684,0.2588190451025203,0.0,1.0,0.0859061042613327,0.9963032375991964
2015-01-05 20:00:00+00:00,-0.6500267480918809,-1.7191001762334994,1.3831211306428175,-0.693862633326863,-1.366412546771057,-0.147090717810802,20,0,1,0,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.0859061042613327,0.9963032375991964
2015-01-05 21:00:00+00:00,-0.6991862011295217,-1.7078312403425302,1.4235508167834894,-0.7173005155872246,-0.6263769420729912,-0.2050193679686664,21,0,1,0,-0.7071067811865477,0.7071067811865474,0.0,1.0,0.0859061042613327,0.9963032375991964
2015-01-05 22:00:00+00:00,-1.0428614804375127,-1.828019056054688,1.3426914445021456,-0.7641762801079345,-0.6263769420729912,0.107795342883801,22,0,1,0,-0.5000000000000004,0.8660254037844384,0.0,1.0,0.0859061042613327,0.9963032375991964
2015-01-05 23:00:00+00:00,-1.0673309839674594,-1.916094047452539,1.275308634267692,-0.8110520446286443,-0.478369821133378,0.3279242134836856,23,0,1,0,-0.2588190451025215,0.965925826289068,0.0,1.0,0.0859061042613327,0.9963032375991964
2015-01-06 00:00:00+00:00,-1.3664761757705022,-1.9239394542516348,1.24835551017391,-0.8110520446286443,-1.218405425831444,0.46695297386256,0,1,1,0,0.0,1.0,0.7818314824680298,0.6234898018587336,0.1030313790431787,0.9946781061893646
2015-01-06 01:00:00+00:00,-1.544596525790295,-2.02281499904499,1.1809726999394563,-0.8813656914097158,-0.7743840630126045,-0.0891620676529377,1,1,1,0,0.2588190451025207,0.9659258262890684,0.7818314824680298,0.6234898018587336,0.1030313790431787,0.9946781061893646
2015-01-06 02:00:00+00:00,-1.6272637674455204,-2.019993428197291,1.0866367656112208,-0.8579278091493542,-0.9223911839522176,-0.0080619574319276,2,1,1,0,0.4999999999999999,0.8660254037844387,0.7818314824680298,0.6234898018587336,0.1030313790431787,0.9946781061893646
2015-01-06 03:00:00+00:00,-1.655701298574918,-2.054628578987188,1.2079258240332382,-0.8813656914097158,-0.7743840630126045,0.026695232662791,3,1,1,0,0.7071067811865476,0.7071067811865476,0.7818314824680298,0.6234898018587336,0.1030313790431787,0.9946781061893646
2015-01-06 04:00:00+00:00,-1.5287244153924917,-2.134782701961679,1.261832072220801,-0.8579278091493542,-0.9223911839522176,1.2316111559463698,4,1,1,0,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,0.1030313790431787,0.9946781061893646
2015-01-06 05:00:00+00:00,-1.1286149657812,-2.1187215192420745,1.275308634267692,-0.8579278091493542,-0.9223911839522176,1.277954076072661,5,1,1,0,0.9659258262890684,0.2588190451025207,0.7818314824680298,0.6234898018587336,0.1030313790431787,0.9946781061893646
2015-01-06 06:00:00+00:00,-0.5880814283448985,-2.081773946724551,1.1001133276581117,-0.8579278091493542,-0.9223911839522176,1.5096686767041183,6,1,1,0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,0.1030313790431787,0.9946781061893646
2015-01-06 07:00:00+00:00,-0.0213148195566722,-1.8194016855130608,1.4100742547365994,-0.8344899268890059,-1.0703983048918309,1.579183056893556,7,1,1,0,0.9659258262890684,-0.2588190451025206,0.7818314824680298,0.6234898018587336,0.1030313790431787,0.9946781061893646
2015-01-06 08:00:00+00:00,0.2546835445829074,-1.740841797773145,1.24835551017391,-0.8110520446286443,-1.0703983048918309,1.752969007367149,8,1,1,0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,0.1030313790431787,0.9946781061893646
2015-01-06 09:00:00+00:00,0.5145893523469365,-1.5920054534631696,1.032730517423658,-0.8110520446286443,-0.7743840630126045,1.5560115968304102,9,1,1,0,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,0.1030313790431787,0.9946781061893646
2015-01-06 10:00:00+00:00,0.6296621527310104,-1.3165549121282178,0.7092930282982804,-0.7876141623682827,-1.0703983048918309,1.752969007367149,10,1,1,0,0.4999999999999999,-0.8660254037844387,0.7818314824680298,0.6234898018587336,0.1030313790431787,0.9946781061893646
2015-01-06 11:00:00+00:00,0.7482620887590407,-1.0952563262693316,0.7227695903451713,-0.7876141623682827,-0.9223911839522176,0.8840392549991836,11,1,1,0,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,0.1030313790431787,0.9946781061893646
2015-01-06 12:00:00+00:00,0.7771405118439328,-1.0122103750728206,0.6553867801107176,-0.8813656914097158,-0.9223911839522176,-0.065990607589792,12,1,1,0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.1030313790431787,0.9946781061893646
2015-01-06 13:00:00+00:00,0.5820458215376005,-0.8838475500647587,0.5475742837355911,-0.9282414559304256,-1.0703983048918309,-0.9001631698630388,13,1,1,0,-0.2588190451025208,-0.9659258262890684,0.7818314824680298,0.6234898018587336,0.1030313790431787,0.9946781061893646
2015-01-06 14:00:00+00:00,0.438535490024129,-0.8702844073209831,0.5475742837355911,-0.9516793381907872,-1.218405425831444,-0.251362288094958,14,1,1,0,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,0.1030313790431787,0.9946781061893646
2015-01-06 15:00:00+00:00,0.4493373429337451,-1.186712345384471,0.9653477071892044,-0.904803573670064,-1.218405425831444,0.0962096128522282,15,1,1,0,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,0.1030313790431787,0.9946781061893646
2015-01-06 16:00:00+00:00,0.4951901063051769,-1.3671905293883058,1.1944492619863474,-0.904803573670064,-1.366412546771057,-0.0544048775582192,16,1,1,0,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,0.1030313790431787,0.9946781061893646
2015-01-06 17:00:00+00:00,0.4250882853815456,-1.4420580017889464,1.3831211306428175,-0.8579278091493542,-1.218405425831444,0.2352383732311025,17,1,1,0,-0.9659258262890684,-0.2588190451025206,0.7818314824680298,0.6234898018587336,0.1030313790431787,0.9946781061893646
2015-01-06 18:00:00+00:00,0.3514593288139581,-1.5945728834383317,1.2079258240332382,-0.7876141623682827,-1.218405425831444,0.9072107150623292,18,1,1,0,-1.0,-1.8369701987210294e-16,0.7818314824680298,0.6234898018587336,0.1030313790431787,0.9946781061893646
2015-01-06 19:00:00+00:00,0.3455072874147818,-1.8177918375286348,1.275308634267692,-0.7876141623682827,-1.0703983048918309,1.660283167114566,19,1,1,0,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,0.1030313790431787,0.9946781061893646
2015-01-06 20:00:00+00:00,0.4837269154623189,-1.8288014282971157,1.3696445685959266,-0.482921692983662,-0.9223911839522176,1.7182118172724303,20,1,1,0,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,0.1030313790431787,0.9946781061893646
2015-01-06 21:00:00+00:00,0.3142039585746698,-1.8088119042405184,1.3292148824552548,-0.7407383978475729,-1.0703983048918309,1.5328401367672642,21,1,1,0,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,0.1030313790431787,0.9946781061893646
2015-01-06 22:00:00+00:00,-0.2494764065250947,-1.863589237085537,1.288785196314582,-0.7173005155872246,-1.0703983048918309,1.6255259770198471,22,1,1,0,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,0.1030313790431787,0.9946781061893646
2015-01-06 23:00:00+00:00,0.4332447865581946,-1.88178676440947,1.5178867511117249,-0.0141640477765367,-1.0703983048918309,1.3822256463568172,23,1,1,0,-0.2588190451025215,0.965925826289068,0.7818314824680298,0.6234898018587336,0.1030313790431787,0.9946781061893646
2015-01-07 00:00:00+00:00,-0.0151423321797487,-1.8949483125321296,1.288785196314582,-0.693862633326863,-1.0703983048918309,1.6486974370829928,0,2,1,0,0.0,1.0,0.9749279121818236,-0.2225209339563143,0.1201261651823505,0.9927586335250792
2015-01-07 01:00:00+00:00,-0.3365525677352656,-1.9452187649207535,1.2079258240332382,-0.6469868688061532,-0.9223911839522176,0.3510956735468313,1,2,1,0,0.2588190451025207,0.9659258262890684,0.9749279121818236,-0.2225209339563143,0.1201261651823505,0.9927586335250792
2015-01-07 02:00:00+00:00,-0.5080595384226403,-1.9278625913386784,1.288785196314582,-0.6235489865457916,-0.7743840630126045,0.4437815137994144,2,2,1,0,0.4999999999999999,0.8660254037844387,0.9749279121818236,-0.2225209339563143,0.1201261651823505,0.9927586335250792
2015-01-07 03:00:00+00:00,-0.5984423892990202,-1.9151269243369,1.3022617583614728,-0.6235489865457916,-0.9223911839522176,0.3974385936731228,3,2,1,0,0.7071067811865476,0.7071067811865476,0.9749279121818236,-0.2225209339563143,0.1201261651823505,0.9927586335250792
2015-01-07 04:00:00+00:00,-0.5581007753712701,-2.018115561340459,1.1674961378925657,-0.6001111042854433,-0.7743840630126045,0.30475275342054,4,2,1,0,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.2225209339563143,0.1201261651823505,0.9927586335250792
2015-01-07 05:00:00+00:00,-0.3440477309786727,-2.031521709210751,0.9788242692360952,-0.6001111042854433,-0.7743840630126045,0.30475275342054,5,2,1,0,0.9659258262890684,0.2588190451025207,0.9749279121818236,-0.2225209339563143,0.1201261651823505,0.9927586335250792
2015-01-07 06:00:00+00:00,0.015940550682616,-2.031188637213974,1.0866367656112208,-0.5766732220250818,-0.7743840630126045,0.1657239930416654,6,2,1,0,1.0,6.123233995736766e-17,0.9749279121818236,-0.2225209339563143,0.1201261651823505,0.9927586335250792
2015-01-07 07:00:00+00:00,0.5428064374985868,-2.002535771741199,1.1809726999394563,0.6655345377738029,-0.6263769420729912,0.7450104946203092,7,2,1,0,0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,0.1201261651823505,0.9927586335250792
2015-01-07 08:00:00+00:00,1.04123479318516,-1.9250852566155487,1.3292148824552548,1.181167947501638,-0.3303627001937649,1.104168125599068,8,2,1,0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.2225209339563143,0.1201261651823505,0.9927586335250792
2015-01-07 09:00:00+00:00,1.2495562421563284,-1.4292295256630625,0.7227695903451713,-0.2016671058593761,-0.9223911839522176,-0.4019767785054053,9,2,1,0,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.2225209339563143,0.1201261651823505,0.9927586335250792
2015-01-07 10:00:00+00:00,1.3763126793610074,-1.4390794360677654,1.005777393329877,0.6420966555134413,-0.6263769420729912,0.2584098332942484,10,2,1,0,0.4999999999999999,-0.8660254037844387,0.9749279121818236,-0.2225209339563143,0.1201261651823505,0.9927586335250792
2015-01-07 11:00:00+00:00,1.5392222569162386,-1.0305197937706734,0.6014805319231549,-0.4126080462025905,-0.9223911839522176,-0.9465060899893304,11,2,1,0,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.2225209339563143,0.1201261651823505,0.9927586335250792
2015-01-07 12:00:00+00:00,1.5870590340873958,-1.018094647015889,0.4936680355480283,0.0795874812648963,-0.9223911839522176,-0.8074773296104558,12,2,1,0,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.2225209339563143,0.1201261651823505,0.9927586335250792
2015-01-07 13:00:00+00:00,1.5546534753585477,-0.9663106252669084,0.2376133566571044,1.6733634749691249,-0.7743840630126045,-0.0196476874635005,13,2,1,0,-0.2588190451025208,-0.9659258262890684,0.9749279121818236,-0.2225209339563143,0.1201261651823505,0.9927586335250792
2015-01-07 14:00:00+00:00,1.6461385561236637,-0.8833574831944982,0.1567539843757598,1.6264877104484017,-0.7743840630126045,-0.2050193679686664,14,2,1,0,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.2225209339563143,0.1201261651823505,0.9927586335250792
2015-01-07 15:00:00+00:00,1.656279071100038,-1.2813603044687345,0.8979648969547506,1.6968013572294864,-0.7743840630126045,-0.3903910484738323,15,2,1,0,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.2225209339563143,0.1201261651823505,0.9927586335250792
2015-01-07 16:00:00+00:00,1.6847166022294355,-1.0380876405724515,0.5206211596418102,1.60304982818804,-0.9223911839522176,-0.5757627289789984,16,2,1,0,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.2225209339563143,0.1201261651823505,0.9927586335250792
